8.186198,-9.319031,7.559235,-12.082126,6.715926,6.084029,7.793907,8.156683,0.031430,2.931182,-20.923733,-18.586053,0.050000,0.050000,1.550000,1.550000,-12.784297
8.564174,-9.403095,7.962177,-12.171737,7.103137,6.496816,7.744222,8.255724,-0.993703,1.980816,-20.502667,-19.007330,0.050000,0.050000,1.600000,1.600000,-12.267115
8.939271,-9.482449,8.369754,-12.257954,7.486536,6.913412,7.667986,8.331923,-1.524726,1.523982,-10.620465,-9.136670,0.050000,0.050000,1.650000,1.650000,-11.595803
9.311494,-9.556114,8.782306,-12.339589,7.865978,7.333963,7.588836,8.411023,-1.582989,1.582012,-1.165249,1.160598,0.050000,0.050000,1.700000,1.700000,-10.764481
9.680780,-9.623094,9.200169,-12.415368,8.241289,7.758642,7.506225,8.493573,-1.652227,1.650986,-1.384760,1.379473,0.050000,0.050000,1.750000,1.750000,-9.766159
10.046997,-9.682380,9.623659,-12.483909,8.612274,8.187643,7.419694,8.580026,-1.730621,1.729078,-1.567883,1.561847,0.050000,0.050000,1.800000,1.800000,-8.592924
10.409938,-9.732946,10.053049,-12.543713,8.978720,8.621178,7.328928,8.670698,-1.815310,1.813425,-1.693784,1.686937,0.050000,0.050000,1.850000,1.850000,-7.236227
10.769318,-9.773765,10.488536,-12.593151,9.340412,9.059462,7.233829,8.765684,-1.901998,1.899729,-1.733753,1.726085,0.050000,0.050000,1.900000,1.900000,-5.687318
11.124781,-9.803812,10.930203,-12.630456,9.697142,9.502701,7.134603,8.864775,-1.984513,1.981826,-1.650299,1.641933,0.050000,0.050000,1.950000,1.950000,-3.937869
11.475900,-9.822086,11.377965,-12.653726,10.048736,9.951068,7.031883,8.967339,-2.054399,2.051274,-1.397732,1.388955,0.050000,0.050000,2.000000,2.000000,-1.980830
11.822198,-9.827627,11.831518,-12.660945,10.395078,10.404677,6.926849,9.072195,-2.100670,2.097112,-0.925407,0.916758,0.050000,0.050000,2.050000,2.050000,0.188463
12.163170,-9.819539,12.290262,-12.650020,10.736146,10.863552,6.821353,9.177494,-2.109935,2.105993,-0.185312,0.177622,0.050000,0.050000,2.100000,2.100000,2.570934
12.498313,-9.797006,12.753246,-12.618847,11.072046,11.327584,6.717993,9.280643,-2.067197,2.062976,0.854761,-0.860333,0.050000,0.050000,2.150000,2.150000,5.162256
12.827166,-9.759319,13.219107,-12.565413,11.403051,11.796500,6.620114,9.378305,-1.957569,1.953244,2.192572,-2.194638,0.050000,0.050000,2.200000,2.200000,7.951344
13.149347,-9.705877,13.686047,-12.487914,11.729635,12.269827,6.531663,9.466548,-1.769029,1.764847,3.770787,-3.767934,0.050000,0.050000,2.250000,2.250000,10.919143
13.464580,-9.636195,14.151852,-12.384910,12.052478,12.746885,6.456867,9.541157,-1.495922,1.492183,5.462149,-5.453295,0.050000,0.050000,2.300000,2.300000,14.038060
13.772712,-9.549901,14.613970,-12.255462,12.372465,13.226791,6.399750,9.598125,-1.142335,1.139354,7.071743,-7.056570,0.050000,0.050000,2.350000,2.350000,17.272372
14.073698,-9.446728,15.069649,-12.099248,12.690643,13.708503,6.363548,9.634230,-0.724050,0.722105,8.365683,-8.344975,0.050000,0.050000,2.400000,2.400000,20.579825
14.367571,-9.326521,15.516120,-11.916620,13.008151,14.190882,6.350159,9.647582,-0.267781,0.267051,9.125388,-9.101083,0.050000,0.050000,2.450000,2.450000,23.914327
14.654402,-9.189241,15.950803,-11.708590,13.326141,14.672780,6.359797,9.637970,0.192768,-0.192240,9.210974,-9.185834,0.050000,0.050000,2.500000,2.500000,27.229357
14.934251,-9.034985,16.371486,-11.476733,13.645688,15.153125,6.390952,9.606900,0.623099,-0.621418,8.606627,-8.583543,0.050000,0.050000,2.550000,2.550000,30.481445
