7.755958,1.416667,7.755958,-1.416667,7.756158,7.756158,9.778325,9.778325,3.448276,3.448276,-19.704433,-19.704433,0.050000,0.050000,1.600000,1.600000,0.000000
8.251032,1.416667,8.251032,-1.416667,8.251232,8.251232,9.901478,9.901478,2.463054,2.463054,-19.704433,-19.704433,0.050000,0.050000,1.650000,1.650000,0.000000
8.749800,1.416667,8.749800,-1.416667,8.750000,8.750000,9.975369,9.975369,1.477833,1.477833,-19.704433,-19.704433,0.050000,0.050000,1.700000,1.700000,0.000000
9.249800,1.416667,9.249800,-1.416667,9.250000,9.250000,10.000000,10.000000,0.492611,0.492611,-19.704433,-19.704433,0.050000,0.050000,1.750000,1.750000,0.000000
9.749800,1.416667,9.749800,-1.416667,9.750000,9.750000,10.000000,10.000000,-0.000000,-0.000000,-9.852217,-9.852217,0.050000,0.050000,1.800000,1.800000,0.000000
10.249800,1.416667,10.249800,-1.416667,10.250000,10.250000,10.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.050000,0.050000,1.850000,1.850000,0.000000
10.749800,1.416667,10.749800,-1.416667,10.750000,10.750000,10.000000,10.000000,0.000000,0.000000,-0.000000,-0.000000,0.050000,0.050000,1.900000,1.900000,0.000000
11.249800,1.416667,11.249800,-1.416667,11.250000,11.250000,10.000000,10.000000,0.000000,0.000000,-0.000000,-0.000000,0.050000,0.050000,1.950000,1.950000,0.000000
11.748569,1.416667,11.748569,-1.416667,11.748769,11.748769,9.975379,9.975379,-0.492414,-0.492414,-9.848276,-9.848276,0.050000,0.050000,2.000000,2.000000,0.000000
12.243644,1.416667,12.243644,-1.416667,12.243844,12.243844,9.901507,9.901507,-1.477438,-1.477438,-19.700493,-19.700493,0.050000,0.050000,2.050000,2.050000,0.000000
12.732563,1.416667,12.732563,-1.416667,12.732763,12.732763,9.778374,9.778374,-2.462660,-2.462660,-19.704433,-19.704433,0.050000,0.050000,2.100000,2.100000,0.000000
13.212862,1.416667,13.212862,-1.416667,13.213062,13.213062,9.605980,9.605980,-3.447882,-3.447882,-19.704433,-19.704433,0.050000,0.050000,2.150000,2.150000,0.000000
13.682078,1.416667,13.682078,-1.416667,13.682278,13.682278,9.384325,9.384325,-4.433103,-4.433103,-19.704433,-19.704433,0.050000,0.050000,2.200000,2.200000,0.000000
14.137749,1.416667,14.137749,-1.416667,14.137949,14.137949,9.113409,9.113409,-5.418325,-5.418325,-19.704433,-19.704433,0.050000,0.050000,2.250000,2.250000,0.000000
14.577410,1.416667,14.577410,-1.416667,14.577610,14.577610,8.793232,8.793232,-6.403547,-6.403547,-19.704433,-19.704433,0.050000,0.050000,2.300000,2.300000,0.000000
14.999831,1.416667,14.999831,-1.416667,15.000031,15.000031,8.448414,8.448414,-6.896355,-6.896355,-9.856158,-9.856158,0.050000,0.050000,2.350000,2.350000,0.000000
15.405010,1.416667,15.405010,-1.416667,15.405210,15.405210,8.103586,8.103586,-6.896552,-6.896552,-0.003941,-0.003941,0.050000,0.050000,2.400000,2.400000,0.000000
15.792948,1.416667,15.792948,-1.416667,15.793148,15.793148,7.758759,7.758759,-6.896552,-6.896552,0.000000,0.000000,0.050000,0.050000,2.450000,2.450000,0.000000
16.163645,1.416667,16.163645,-1.416667,16.163845,16.163845,7.413931,7.413931,-6.896552,-6.896552,0.000000,0.000000,0.050000,0.050000,2.500000,2.500000,0.000000
16.517100,1.416667,16.517100,-1.416667,16.517300,16.517300,7.069103,7.069103,-6.896552,-6.896552,0.000000,0.000000,0.050000,0.050000,2.550000,2.550000,0.000000
16.853314,1.416667,16.853314,-1.416667,16.853514,16.853514,6.724276,6.724276,-6.896552,-6.896552,-0.000000,-0.000000,0.050000,0.050000,2.600000,2.600000,0.000000
17.172286,1.416667,17.172286,-1.416667,17.172486,17.172486,6.379448,6.379448,-6.896552,-6.896552,0.000000,0.000000,0.050000,0.050000,2.650000,2.650000,0.000000
17.474017,1.416667,17.474017,-1.416667,17.474217,17.474217,6.034621,6.034621,-6.896552,-6.896552,-0.000000,-0.000000,0.050000,0.050000,2.700000,2.700000,0.000000
17.758507,1.416667,17.758507,-1.416667,17.758707,17.758707,5.689793,5.689793,-6.896552,-6.896552,0.000000,0.000000,0.050000,0.050000,2.750000,2.750000,0.000000
18.025755,1.416667,18.025755,-1.416667,18.025955,18.025955,5.344966,5.344966,-6.896552,-6.896552,-0.000000,-0.000000,0.050000,0.050000,2.800000,2.800000,0.000000
18.275762,1.416667,18.275762,-1.416667,18.275962,18.275962,5.000138,5.000138,-6.896552,-6.896552,0.000000,0.000000,0.050000,0.050000,2.850000,2.850000,0.000000
18.508528,1.416667,18.508528,-1.416667,18.508728,18.508728,4.655310,4.655310,-6.896552,-6.896552,0.000000,0.000000,0.050000,0.050000,2.900000,2.900000,0.000000
18.724052,1.416667,18.724052,-1.416667,18.724252,18.724252,4.310483,4.310483,-6.896552,-6.896552,0.000000,0.000000,0.050000,0.050000,2.950000,2.950000,0.000000
18.922334,1.416667,18.922334,-1.416667,18.922534,18.922534,3.965655,3.965655,-6.896552,-6.896552,0.000000,0.000000,0.050000,0.050000,3.000000,3.000000,0.000000
19.103376,1.416667,19.103376,-1.416667,19.103576,19.103576,3.620828,3.620828,-6.896552,-6.896552,0.000000,0.000000,0.050000,0.050000,3.050000,3.050000,0.000000
19.267176,1.416667,19.267176,-1.416667,19.267376,19.267376,3.276000,3.276000,-6.896552,-6.896552,0.000000,0.000000,0.050000,0.050000,3.100000,3.100000,0.000000
19.413734,1.416667,19.413734,-1.416667,19.413934,19.413934,2.931172,2.931172,-6.896552,-6.896552,0.000000,0.000000,0.050000,0.050000,3.150000,3.150000,0.000000
19.543052,1.416667,19.543052,-1.416667,19.543252,19.543252,2.586345,2.586345,-6.896552,-6.896552,-0.000000,-0.000000,0.050000,0.050000,3.200000,3.200000,0.000000
19.655128,1.416667,19.655128,-1.416667,19.655328,19.655328,2.241517,2.241517,-6.896552,-6.896552,0.000000,0.000000,0.050000,0.050000,3.250000,3.250000,0.000000
19.749962,1.416667,19.749962,-1.416667,19.750162,19.750162,1.896690,1.896690,-6.896552,-6.896552,-0.000000,-0.000000,0.050000,0.050000,3.300000,3.300000,0.000000
19.827555,1.416667,19.827555,-1.416667,19.827755,19.827755,1.551862,1.551862,-6.896552,-6.896552,0.000000,0.000000,0.050000,0.050000,3.350000,3.350000,0.000000
19.887907,1.416667,19.887907,-1.416667,19.888107,19.888107,1.207034,1.207034,-6.896552,-6.896552,-0.000000,-0.000000,0.050000,0.050000,3.400000,3.400000,0.000000
19.932248,1.416667,19.932248,-1.416667,19.932448,19.932448,0.886828,0.886828,-6.404138,-6.404138,9.848276,9.848276,0.050000,0.050000,3.450000,3.450000,0.000000
19.963042,1.416667,19.963042,-1.416667,19.963242,19.963242,0.615872,0.615872,-5.419113,-5.419113,19.700493,19.700493,0.050000,0.050000,3.500000,3.500000,0.000000
19.982751,1.416667,19.982751,-1.416667,19.982951,19.982951,0.394177,0.394177,-4.433892,-4.433892,19.704433,19.704433,0.050000,0.050000,3.550000,3.550000,0.000000
19.993838,1.416667,19.993838,-1.416667,19.994038,19.994038,0.221744,0.221744,-3.448670,-3.448670,19.704433,19.704433,0.050000,0.050000,3.600000,3.600000,0.000000
19.998767,1.416667,19.998767,-1.416667,19.998967,19.998967,0.098571,0.098571,-2.463448,-2.463448,19.704433,19.704433,0.050000,0.050000,3.650000,3.650000,0.000000
20.000000,1.416667,20.000000,-1.416667,20.000200,20.000200,0.024660,0.024660,-1.478227,-1.478227,19.704433,19.704433,0.050000,0.050000,3.700000,3.700000,0.000000
20.000000,1.416667,20.000000,-1.416667,20.000200,20.000200,0.000010,0.000010,-0.493005,-0.493005,19.704433,19.704433,0.050000,0.050000,3.750000,3.750000,0.000000
20.000000,1.416667,20.000000,-1.416667,20.000200,20.000200,0.000000,0.000000,-0.000197,-0.000197,9.856158,9.856158,0.050000,0.050000,3.800000,3.800000,0.000000
