9.449044,10.678337,9.210564,7.855058,7.875517,7.636788,9.919853,9.636777,3.473288,3.423249,-20.027298,-19.381449,0.050000,0.050000,1.600000,1.600000,-4.828258
9.949328,10.634814,9.696701,7.812766,8.377691,8.124761,10.043472,9.759463,2.472395,2.453705,-20.017867,-19.390873,0.050000,0.050000,1.650000,1.650000,-5.115422
10.453052,10.588449,10.186314,7.767699,8.883545,8.616444,10.117073,9.833645,1.472006,1.483657,-20.007777,-19.400961,0.050000,0.050000,1.700000,1.700000,-5.401996
10.957714,10.539460,10.676973,7.720070,9.390579,9.109409,10.140680,9.859299,0.472148,0.513079,-19.997165,-19.411575,0.050000,0.050000,1.750000,1.750000,-5.686501
11.462059,10.487985,11.167459,7.670009,9.897543,9.602443,10.139294,9.860686,-0.027723,0.027732,-9.997430,-9.706942,0.050000,0.050000,1.800000,1.800000,-5.968203
11.966076,10.434051,11.657764,7.617543,10.404438,10.095547,10.137897,9.862083,-0.027941,0.027949,-0.004346,0.004346,0.050000,0.050000,1.850000,1.850000,-6.247079
12.469757,10.377685,12.147879,7.562695,10.911263,10.588722,10.136490,9.863491,-0.028145,0.028153,-0.004090,0.004089,0.050000,0.050000,1.900000,1.900000,-6.523108
12.973091,10.318914,12.637796,7.505490,11.418016,11.081967,10.135073,9.864908,-0.028337,0.028345,-0.003838,0.003837,0.050000,0.050000,1.950000,1.950000,-6.796272
13.476070,10.257765,13.127507,7.445954,11.924699,11.575284,10.133647,9.866334,-0.028517,0.028525,-0.003591,0.003590,0.050000,0.050000,2.000000,2.000000,-7.066553
13.978685,10.194266,13.617004,7.384112,12.431309,12.068672,10.132213,9.867769,-0.028684,0.028692,-0.003349,0.003348,0.050000,0.050000,2.050000,2.050000,-7.333933
14.480929,10.128443,14.106281,7.319989,12.937848,12.562133,10.130771,9.869211,-0.028840,0.028848,-0.003112,0.003111,0.050000,0.050000,2.100000,2.100000,-7.598396
14.982793,10.060326,14.595330,7.253611,13.444314,13.055666,10.129322,9.870661,-0.028984,0.028992,-0.002881,0.002880,0.050000,0.050000,2.150000,2.150000,-7.859929
15.483319,9.990078,15.083216,7.185137,13.949745,13.548334,10.108630,9.853364,-0.413833,-0.345932,-7.696984,-7.498472,0.050000,0.050000,2.200000,2.200000,-8.118028
15.980317,9.918061,15.567805,7.114918,14.451934,14.037984,10.043767,9.792989,-1.297251,-1.207507,-17.668353,-17.231491,0.050000,0.050000,2.250000,2.250000,-8.371591
16.471322,9.844717,16.046689,7.043384,14.948387,14.522181,9.929054,9.683943,-2.294274,-2.180922,-19.940467,-19.468317,0.050000,0.050000,2.300000,2.300000,-8.619423
16.953878,9.770529,16.517467,6.971007,15.436612,14.998491,9.764518,9.526197,-3.290722,-3.154914,-19.928967,-19.479830,0.050000,0.050000,2.350000,2.350000,-8.860389
17.425538,9.696019,16.977746,6.898295,15.914122,15.464477,9.550187,9.319724,-4.286613,-4.129464,-19.917805,-19.491006,0.050000,0.050000,2.400000,2.400000,-9.093411
17.883863,9.621740,17.425133,6.825789,16.378426,15.917702,9.286088,9.064497,-5.281970,-5.104548,-19.907148,-19.501679,0.050000,0.050000,2.450000,2.450000,-9.317463
