8.551763,-9.064719,7.971335,-11.923049,7.042025,6.457938,6.013770,5.986230,-0.457280,0.457293,0.007343,-0.007589,0.050000,0.050000,1.550000,1.550000,-11.478718
8.845322,-9.124303,8.265785,-11.982814,7.341570,6.758393,5.990913,6.009087,-0.457142,0.457144,0.002742,-0.002988,0.050000,0.050000,1.600000,1.600000,-11.460867
9.137804,-9.183455,8.561398,-12.042598,7.639973,7.059990,5.968051,6.031949,-0.457243,0.457232,-0.002017,0.001771,0.050000,0.050000,1.650000,1.650000,-11.398106
9.429251,-9.241946,8.858220,-12.102167,7.937231,7.362731,5.945172,6.054826,-0.457577,0.457554,-0.006672,0.006426,0.050000,0.050000,1.700000,1.700000,-11.290402
9.719707,-9.299552,9.156301,-12.161285,8.233345,7.666618,5.922266,6.077731,-0.458125,0.458089,-0.010959,0.010712,0.050000,0.050000,1.750000,1.750000,-11.137703
10.009212,-9.356049,9.455687,-12.219710,8.528311,7.971652,5.899323,6.100671,-0.458855,0.458807,-0.014612,0.014363,0.050000,0.050000,1.800000,1.800000,-10.939936
10.297803,-9.411217,9.756424,-12.277200,8.822128,8.277834,5.876337,6.123654,-0.459723,0.459663,-0.017359,0.017109,0.050000,0.050000,1.850000,1.850000,-10.697017
10.585514,-9.464837,10.058557,-12.333505,9.114793,8.585168,5.853303,6.146684,-0.460670,0.460596,-0.018924,0.018672,0.050000,0.050000,1.900000,1.900000,-10.408855
10.872377,-9.516689,10.362125,-12.388377,9.406304,8.893656,5.830222,6.169761,-0.461621,0.461535,-0.019025,0.018772,0.050000,0.050000,1.950000,1.950000,-10.075355
11.158417,-9.566559,10.667168,-12.441558,9.696659,9.203300,5.807098,6.192880,-0.462490,0.462391,-0.017373,0.017119,0.050000,0.050000,2.000000,2.000000,-9.696434
11.443657,-9.614231,10.973718,-12.492790,9.985856,9.514102,5.783939,6.216033,-0.463173,0.463062,-0.013677,0.013422,0.050000,0.050000,2.050000,2.050000,-9.272024
11.728117,-9.659494,11.281803,-12.541810,10.273894,9.826062,5.760761,6.239205,-0.463556,0.463431,-0.007643,0.007389,0.050000,0.050000,2.100000,2.100000,-8.802089
12.011809,-9.702137,11.591444,-12.588352,10.560773,10.139181,5.737586,6.262373,-0.463505,0.463368,0.001017,-0.001269,0.050000,0.050000,2.150000,2.150000,-8.286634
12.294744,-9.741952,11.902653,-12.632143,10.846495,10.453457,5.714442,6.285510,-0.462876,0.462726,0.012583,-0.012831,0.050000,0.050000,2.200000,2.200000,-7.725722
12.576925,-9.778734,12.215436,-12.672912,11.131064,10.768885,5.691367,6.308577,-0.461510,0.461349,0.027313,-0.027555,0.050000,0.050000,2.250000,2.250000,-7.119487
12.858353,-9.812281,12.529787,-12.710382,11.414484,11.085462,5.668405,6.331530,-0.459238,0.459065,0.045438,-0.045670,0.050000,0.050000,2.300000,2.300000,-6.468153
13.139022,-9.842395,12.845690,-12.744274,11.696765,11.403178,5.645611,6.354315,-0.455881,0.455697,0.067142,-0.067362,0.050000,0.050000,2.350000,2.350000,-5.772050
13.418924,-9.868882,13.163116,-12.774309,11.977917,11.722021,5.623048,6.376868,-0.451253,0.451059,0.092553,-0.092756,0.050000,0.050000,2.400000,2.400000,-5.031633
13.698045,-9.891552,13.482022,-12.800208,12.257956,12.041977,5.600790,6.399116,-0.445167,0.444964,0.121723,-0.121905,0.050000,0.050000,2.450000,2.450000,-4.247500
13.976365,-9.910223,13.802351,-12.821694,12.536902,12.363026,5.578918,6.420978,-0.437437,0.437226,0.154611,-0.154767,0.050000,0.050000,2.500000,2.500000,-3.420410
14.253863,-9.924715,14.124031,-12.838491,12.814779,12.685144,5.557524,6.442361,-0.427883,0.427666,0.191064,-0.191189,0.050000,0.050000,2.550000,2.550000,-2.551303
