8.074236,-9.647766,7.522413,-12.426843,6.677367,6.122475,7.032705,8.917177,-2.198333,5.156029,-21.478852,-18.052153,0.050000,0.050000,1.550000,1.550000,-11.230761
8.412650,-9.708225,7.971490,-12.507002,7.021139,6.578651,6.875448,9.123502,-3.145140,4.126507,-18.936145,-20.590433,0.050000,0.050000,1.600000,1.600000,-8.957600
8.744629,-9.752980,8.432280,-12.569044,7.356121,7.043598,6.699640,9.298956,-3.516154,3.509078,-7.420275,-12.348571,0.050000,0.050000,1.650000,1.650000,-6.329196
9.070112,-9.780769,8.903815,-12.609218,7.682788,7.516842,6.533344,9.464870,-3.325923,3.318285,3.804619,-3.815862,0.050000,0.050000,1.700000,1.700000,-3.364793
9.389178,-9.790579,9.384265,-12.623908,8.002006,7.997516,6.384346,9.613487,-2.979967,2.972343,6.919132,-6.918856,0.050000,0.050000,1.750000,1.750000,-0.099359
9.702119,-9.781649,9.870871,-12.609953,8.315074,8.484322,6.261369,9.736121,-2.459529,2.452681,10.408749,-10.393234,0.050000,0.050000,1.800000,1.800000,3.414520
10.009189,-9.753464,10.359610,-12.565044,8.623435,8.975120,6.167215,9.815961,-1.883084,1.596791,11.528902,-17.117805,0.050000,0.050000,1.850000,1.850000,7.104412
10.309904,-9.705926,10.844416,-12.488384,8.927884,9.465950,6.088986,9.816582,-1.564592,0.012429,6.369835,-31.687240,0.050000,0.050000,1.900000,1.900000,10.874073
10.603229,-9.639565,11.318176,-12.381212,9.228622,9.951681,6.014751,9.714624,-1.484685,-2.039170,1.598150,-41.031965,0.050000,0.050000,1.950000,1.950000,14.615686
10.884837,-9.556454,11.777520,-12.245486,9.522238,10.430657,5.872334,9.579524,-2.848350,-2.701991,-27.273305,-13.256429,0.050000,0.050000,2.000000,2.000000,18.364704
11.141577,-9.461040,12.227472,-12.078025,9.796135,10.910762,5.477921,9.602092,-7.888253,0.451354,-100.798053,63.066901,0.050000,0.050000,2.050000,2.050000,22.535583
11.370225,-9.355575,12.661907,-11.877347,10.047934,11.389306,5.035990,9.570889,-8.838625,-0.624060,-19.007446,-21.508277,0.050000,0.050000,2.100000,2.100000,27.122055
11.569613,-9.242648,13.073613,-11.643848,10.277080,11.862618,4.582916,9.466243,-9.061481,-2.092929,-4.457120,-29.377387,0.050000,0.050000,2.150000,2.150000,32.061127
11.740823,-9.124534,13.456069,-11.379686,10.485079,12.327434,4.159990,9.296315,-8.458511,-3.398562,12.059401,-26.112661,0.050000,0.050000,2.200000,2.200000,37.256255
11.886591,-9.002755,13.803772,-11.088946,10.675023,12.780675,3.798872,9.064817,-7.222365,-4.629956,24.722919,-24.627879,0.050000,0.050000,2.250000,2.250000,42.582581
12.010280,-8.878141,14.112246,-10.778015,10.850601,13.218664,3.511552,8.759787,-5.746399,-6.100599,29.519322,-29.412861,0.050000,0.050000,2.300000,2.300000,47.890980
12.115274,-8.750965,14.379017,-10.454856,11.015517,13.637708,3.298339,8.380880,-4.264268,-7.578142,29.642619,-29.550845,0.050000,0.050000,2.350000,2.350000,53.031671
12.204490,-8.621312,14.604096,-10.127853,11.172901,14.034687,3.147662,7.939577,-3.013535,-8.826057,25.014668,-24.958304,0.050000,0.050000,2.400000,2.400000,57.878231
12.280191,-8.489484,14.789794,-9.804655,11.324918,14.407434,3.040353,7.454945,-2.146189,-9.692639,17.346919,-17.331653,0.050000,0.050000,2.450000,2.450000,62.342963
12.344072,-8.356219,14.940039,-9.491445,11.472702,14.754816,2.955682,6.947631,-1.693415,-10.146284,9.055464,-9.072895,0.050000,0.050000,2.500000,2.500000,66.380066
12.397459,-8.222693,15.059571,-9.192714,11.616506,15.076574,2.876075,6.435163,-1.592131,-10.249356,2.025683,-2.061442,0.050000,0.050000,2.550000,2.550000,69.979259
12.441497,-8.090369,15.153261,-8.911412,11.755965,15.373067,2.789187,5.929874,-1.737768,-10.105784,-2.912742,2.871451,0.050000,0.050000,2.600000,2.600000,73.155220
12.477257,-7.960824,15.225675,-8.649281,11.890356,15.645016,2.687806,5.438979,-2.027607,-9.817883,-5.796777,5.758017,0.050000,0.050000,2.650000,2.650000,75.937210
12.505783,-7.835596,15.280858,-8.407205,12.018791,15.893303,2.568707,4.965723,-2.381998,-9.465123,-7.087816,7.055207,0.050000,0.050000,2.700000,2.700000,78.361019
12.528089,-7.716095,15.322267,-8.185504,12.140356,16.118838,2.431300,4.510710,-2.748141,-9.100265,-7.322861,7.297156,0.050000,0.050000,2.750000,2.750000,80.463633
