6.175433,1.458333,6.175433,-1.458333,4.592148,4.592148,1.873476,1.873476,-7.416661,-7.416661,0.000000,0.000000,0.050000,0.050000,1.550000,1.550000,0.000000
6.250565,1.458333,6.250565,-1.458333,4.667280,4.667280,1.502643,1.502643,-7.416661,-7.416661,-0.000000,-0.000000,0.050000,0.050000,1.600000,1.600000,0.000000
6.308254,1.458333,6.308254,-1.458333,4.724969,4.724969,1.153780,1.153780,-6.977258,-6.977258,8.788056,8.788056,0.050000,0.050000,1.650000,1.650000,0.000000
6.350757,1.458333,6.350757,-1.458333,4.767472,4.767472,0.850064,0.850064,-6.074314,-6.074314,18.058882,18.058882,0.050000,0.050000,1.700000,1.700000,0.000000
6.380392,1.458333,6.380392,-1.458333,4.797107,4.797107,0.592703,0.592703,-5.147231,-5.147231,18.541652,18.541652,0.050000,0.050000,1.750000,1.750000,0.000000
6.399477,1.458333,6.399477,-1.458333,4.816192,4.816192,0.381695,0.381695,-4.220149,-4.220149,18.541652,18.541652,0.050000,0.050000,1.800000,1.800000,0.000000
6.410329,1.458333,6.410329,-1.458333,4.827044,4.827044,0.217042,0.217042,-3.293066,-3.293066,18.541652,18.541652,0.050000,0.050000,1.850000,1.850000,0.000000
6.415266,1.458333,6.415266,-1.458333,4.831981,4.831981,0.098743,0.098743,-2.365984,-2.365984,18.541652,18.541652,0.050000,0.050000,1.900000,1.900000,0.000000
6.416606,1.458333,6.416606,-1.458333,4.833321,4.833321,0.026798,0.026798,-1.438901,-1.438901,18.541652,18.541652,0.050000,0.050000,1.950000,1.950000,0.000000
6.416667,1.458333,6.416667,-1.458333,4.833382,4.833382,0.001207,0.001207,-0.511818,-0.511818,18.541652,18.541652,0.050000,0.050000,2.000000,2.000000,0.000000
6.416667,1.458333,6.416667,-1.458333,4.833382,4.833382,0.000000,0.000000,-0.024139,-0.024139,9.753596,9.753596,0.050000,0.050000,2.050000,2.050000,0.000000
